symbol,date,open,high,low,close,volume,change,changePercent,vwap
^N225,2021-04-02,29704.66,29869.67,29694.09,29853.93,57200000,149.27,0.50251,29780.5875
^N225,2021-04-05,30084.61,30195.0,30024.25,30089.18,55400000,4.57,0.01519049,30098.26
^N225,2021-04-06,30208.89,30208.89,29665.86,29696.56,65500000,-512.33,-1.7,29945.05
^N225,2021-04-07,29743.48,29867.94,29523.55,29730.72,61500000,-12.76,-0.04290016,29716.4225
^N225,2021-04-08,29675.88,29744.79,29516.42,29708.91,62600000,33.03,0.1113,29661.5
^N225,2021-04-09,29865.53,30064.35,29768.06,29768.06,64900000,-97.47,-0.32636,29866.5
^N225,2021-04-12,29874.43,29876.04,29538.73,29538.73,50200000,-335.7,-1.12,29706.9825
^N225,2021-04-13,29605.69,29897.11,29573.79,29751.54,54900000,145.85,0.49264,29707.0325
^N225,2021-04-14,29718.06,29722.4,29567.18,29620.92,57200000,-97.14,-0.32687,29657.14
^N225,2021-04-15,29573.9,29787.66,29558.55,29642.62,50600000,68.72,0.23237,29640.6825
^N225,2021-04-16,29789.08,29789.08,29621.83,29683.3,49100000,-105.78,-0.3551,29720.8225
^N225,2021-04-19,29688.32,29808.01,29530.84,29685.15,44700000,-3.17,-0.0106776,29678.08
^N225,2021-04-20,29355.87,29361.28,29014.36,29100.31,59900000,-255.56,-0.87056,29207.955
^N225,2021-04-21,28660.36,28778.93,28419.84,28508.48,71000000,-151.88,-0.52993,28591.9025
^N225,2021-04-22,28880.78,29192.39,28800.86,29188.1,55100000,307.32,1.06,29015.5325
^N225,2021-04-23,28939.12,29035.34,28770.62,29020.56,47500000,81.44,0.28142,28941.41
^N225,2021-04-26,29095.49,29241.28,28896.37,29126.16,49200000,30.67,0.10541,29089.825
^N225,2021-04-27,29174.53,29187.11,28990.19,28991.82,59400000,-182.71,-0.62627,29085.9125
^N225,2021-04-28,28935.51,29139.7,28875.91,29053.9,61400000,118.39,0.40915,29001.255
^N225,2021-04-30,28996.66,29046.49,28760.27,28812.41,78400000,-184.25,-0.63542,28903.9575
^N225,2021-05-06,29024.01,29430.22,28966.47,29331.15,94300000,307.14,1.06,29187.9625
^N225,2021-05-07,29330.45,29449.86,29237.36,29357.75,67500000,27.3,0.09307733,29343.855
^N225,2021-05-10,29376.89,29685.41,29346.14,29518.27,66300000,141.38,0.48126,29481.6775
^N225,2021-05-11,29238.56,29289.12,28535.36,28608.52,73200000,-630.04,-2.15,28917.89
^N225,2021-05-12,28712.1,28831.03,27888.59,28147.44,90000000,-564.66,-1.97,28394.79
^N225,2021-05-13,27929.01,27961.96,27385.03,27447.79,80500000,-481.22,-1.72,27680.9475
^N225,2021-05-14,27723.7,28139.96,27723.7,28084.4,73500000,360.7,1.3,27917.94
^N225,2021-05-17,28310.46,28312.78,27632.53,27824.76,63900000,-485.7,-1.72,28020.1325
^N225,2021-05-18,27931.57,28481.17,27931.57,28406.77,74700000,475.2,1.7,28187.77
^N225,2021-05-19,28031.22,28216.65,27842.98,28044.38,68700000,13.16,0.04694765,28033.8075
^N225,2021-05-20,27875.5,28176.87,27821.96,28098.18,56800000,222.68,0.79884,27993.1275
^N225,2021-05-21,28269.61,28411.56,28193.03,28317.76,58700000,48.15,0.17032,28297.99
^N225,2021-05-24,28212.32,28584.18,28212.32,28364.39,54700000,152.07,0.53902,28343.3025
^N225,2021-05-25,28516.99,28576.97,28443.74,28553.91,54000000,36.92,0.12947,28522.9025
^N225,2021-05-26,28396.62,28710.83,28396.62,28642.12,64200000,245.5,0.86454,28536.5475
^N225,2021-05-27,28543.32,28587.21,28360.56,28548.79,138200000,5.47,0.01916385,28509.97
^N225,2021-05-28,28912.54,29194.11,28899.66,29149.19,80600000,236.65,0.8185,29038.875
^N225,2021-05-31,29019.45,29147.71,28791.6,28860.01,53800000,-159.44,-0.54942,28954.6925
^N225,2021-06-01,28998.65,29075.47,28611.25,28814.12,47400000,-184.53,-0.63634,28874.8725
^N225,2021-06-02,28730.81,29003.55,28565.83,28946.07,71000000,215.26,0.74923,28811.565
^N225,2021-06-03,28890.39,29157.16,28879.15,29058.04,58500000,167.65,0.5803,28996.185
^N225,2021-06-04,28901.42,28991.24,28764.68,28941.45,55800000,40.03,0.13851,28899.6975
^N225,2021-06-07,29214.0,29241.2,28973.05,29019.02,51000000,-194.98,-0.66742,29111.8175
^N225,2021-06-08,29046.03,29140.68,28897.64,28963.49,50400000,-82.54,-0.28417,29011.96
^N225,2021-06-09,28901.56,28932.03,28801.83,28860.73,50400000,-40.83,-0.14127,28874.0375
^N225,2021-06-10,28799.74,29007.53,28799.74,28958.49,53300000,158.75,0.55122,28891.375
^N225,2021-06-11,29030.04,29080.89,28839.54,28948.66,71100000,-81.38,-0.28033,28974.7825
^N225,2021-06-14,29153.11,29208.35,29026.27,29161.58,45000000,8.47,0.0290535,29137.3275
^N225,2021-06-15,29256.03,29480.85,29235.71,29441.23,53000000,185.2,0.63303,29353.455
^N225,2021-06-16,29306.14,29434.1,29263.72,29290.94,52400000,-15.2,-0.05186626,29323.725
^N225,2021-06-17,29149.34,29197.68,28875.39,29018.26,56900000,-131.08,-0.44968,29060.1675
^N225,2021-06-18,29136.74,29136.74,28957.98,28964.01,90200000,-172.73,-0.59283,29048.8675
^N225,2021-06-21,28506.84,28506.84,27795.86,28010.86,75800000,-495.98,-1.74,28205.1
^N225,2021-06-22,28513.07,28895.26,28494.46,28884.06,67800000,370.99,1.3,28696.7125
^N225,2021-06-23,28886.92,29007.83,28860.06,28874.82,51100000,-12.1,-0.04188747,28907.4075
^N225,2021-06-24,28811.82,28935.34,28758.37,28875.16,44600000,63.34,0.21984,28845.1725
^N225,2021-06-25,29137.3,29174.17,28992.74,29066.11,51600000,-71.19,-0.24433,29092.58
^N225,2021-06-28,29112.66,29121.28,28984.93,29047.95,47700000,-64.71,-0.22227,29066.705
^N225,2021-06-29,28927.44,28951.68,28735.55,28812.39,59700000,-115.05,-0.39772,28856.765
^N225,2021-06-30,28896.31,28998.99,28779.76,28791.46,54000000,-104.85,-0.36285,28866.63
^N225,2021-07-01,28832.41,28833.17,28624.8,28706.97,45900000,-125.44,-0.43507,28749.3375
^N225,2021-07-02,28719.24,28849.32,28688.63,28783.21,47500000,63.97,0.22274,28760.1
^N225,2021-07-05,28709.57,28731.07,28581.08,28598.12,38500000,-111.45,-0.3882,28654.96
^N225,2021-07-06,28677.95,28748.23,28587.61,28643.14,41700000,-34.81,-0.12138,28664.2325
^N225,2021-07-07,28262.4,28434.99,28161.75,28366.88,60300000,104.48,0.36968,28306.505
^N225,2021-07-08,28332.63,28366.76,28118.03,28118.03,62200000,-214.6,-0.75743,28233.8625
^N225,2021-07-09,27739.42,28000.02,27419.4,27940.35,82300000,200.93,0.72435,27774.7975
^N225,2021-07-12,28412.7,28595.12,28405.6,28568.95,55500000,156.25,0.54993,28495.5925
^N225,2021-07-13,28713.82,28852.31,28699.04,28718.02,49800000,4.2,0.0146271,28745.7975
^N225,2021-07-14,28517.31,28696.8,28482.82,28608.42,54800000,91.11,0.31949,28576.3375
^N225,2021-07-15,28539.32,28571.72,28240.21,28279.02,53200000,-260.3,-0.91207,28407.5675
^N225,2021-07-16,28039.26,28201.3,27847.35,28003.01,50400000,-36.25,-0.12928,28022.73
^N225,2021-07-19,27663.4,27792.52,27493.63,27652.67,49900000,-10.73,-0.03878771,27650.555
^N225,2021-07-20,27351.8,27564.52,27330.15,27388.09,63000000,36.29,0.13268,27408.64
^N225,2021-07-21,27747.06,27882.43,27438.07,27547.93,51400000,-199.13,-0.71766,27653.8725
^N225,2021-07-26,27990.47,28036.47,27786.44,27833.22,54500000,-157.25,-0.5618,27911.65
^N225,2021-07-27,27911.93,28036.23,27862.69,27970.15,51700000,58.22,0.20858,27945.25
^N225,2021-07-28,27674.99,27809.86,27466.99,27581.59,57100000,-93.4,-0.33749,27633.3575
^N225,2021-07-29,27722.61,27798.05,27663.41,27782.35,67800000,59.74,0.21549,27741.605
^N225,2021-07-30,27677.89,27699.35,27272.49,27283.52,70600000,-394.37,-1.42,27483.3125
^N225,2021-08-02,27493.32,27834.6,27493.32,27780.95,60100000,287.63,1.05,27650.5475
^N225,2021-08-03,27580.03,27724.45,27492.4,27641.76,57900000,61.73,0.22382,27609.66
^N225,2021-08-04,27612.9,27636.34,27488.74,27583.86,67500000,-29.04,-0.10517,27580.46
^N225,2021-08-05,27526.67,27741.55,27526.67,27728.05,55900000,201.38,0.73158,27630.735
^N225,2021-08-06,27709.22,27888.87,27709.22,27819.97,56400000,110.75,0.39969,27781.82
^N225,2021-08-10,27887.03,28128.61,27808.54,27888.08,61400000,1.05,0.00376519,27928.065
^N225,2021-08-11,28045.84,28146.68,27974.99,28070.44,67100000,24.6,0.08771354,28059.4875
^N225,2021-08-12,28177.2,28279.8,28006.31,28014.95,57900000,-162.25,-0.57582,28119.565
^N225,2021-08-13,28038.96,28070.0,27949.33,27977.08,55800000,-61.88,-0.22069,28008.8425
^N225,2021-08-16,27806.11,27833.21,27427.38,27523.12,57200000,-282.99,-1.02,27647.455
^N225,2021-08-17,27666.94,27750.39,27424.47,27424.47,49600000,-242.47,-0.87639,27566.5675
^N225,2021-08-18,27418.08,27671.57,27347.77,27585.84,50100000,167.76,0.61186,27505.815
^N225,2021-08-19,27398.58,27504.8,27255.58,27281.1,65100000,-117.48,-0.42878,27360.015
^N225,2021-08-20,27238.45,27316.79,26954.81,27013.18,75800000,-225.27,-0.82703,27130.8075
^N225,2021-08-23,27193.1,27541.63,27193.1,27494.17,56800000,301.07,1.11,27355.5
^N225,2021-08-24,27653.23,27817.89,27653.23,27732.03,57100000,78.8,0.28496,27714.095
^N225,2021-08-25,27768.13,27897.72,27684.05,27724.58,51500000,-43.55,-0.15683,27768.62
^N225,2021-08-26,27793.63,27828.28,27684.5,27742.22,48500000,-51.41,-0.18497,27762.1575
^N225,2021-08-27,27581.24,27670.66,27481.23,27641.07,49200000,59.83,0.21692,27593.55
^N225,2021-08-30,27867.6,27921.55,27656.63,27789.22,58600000,-78.38,-0.28126,27808.75
^N225,2021-08-31,27690.77,28158.95,27602.21,28089.32,75900000,398.55,1.44,27885.3125
^N225,2021-09-01,28179.04,28457.67,28179.04,28450.95,64800000,271.91,0.96494,28316.675
^N225,2021-09-02,28522.46,28626.2,28412.91,28543.29,60100000,20.83,0.07303017,28526.215
^N225,2021-09-03,28626.48,29149.65,28607.87,29128.04,74900000,501.56,1.75,28878.01
^N225,2021-09-06,29501.22,29705.04,29469.35,29659.67,68300000,158.45,0.5371,29583.82
^N225,2021-09-07,29883.92,30048.23,29838.43,29916.07,75200000,32.15,0.10758,29921.6625
^N225,2021-09-08,29819.55,30241.87,29787.13,30181.14,82500000,361.59,1.21,30007.4225
^N225,2021-09-09,29959.21,30097.56,29909.92,30007.97,78800000,48.76,0.16275,29993.665
^N225,2021-09-10,30089.45,30381.84,30064.02,30381.77,88800000,292.32,0.9715,30229.27
^N225,2021-09-13,30372.02,30447.37,30229.01,30447.3,64600000,75.28,0.24786,30373.925
^N225,2021-09-14,30584.77,30795.78,30504.81,30669.88,79100000,85.11,0.27828,30638.81
^N225,2021-09-15,30464.17,30573.41,30347.3,30511.64,68600000,47.47,0.15582,30474.13
^N225,2021-09-16,30606.15,30622.39,30202.51,30323.27,69900000,-282.88,-0.92426,30438.58
^N225,2021-09-17,30387.54,30541.99,30358.93,30499.98,97900000,112.44,0.37002,30447.11
^N225,2021-09-21,30021.25,30051.0,29832.52,29839.64,76300000,-181.61,-0.60494,29936.1025
^N225,2021-09-22,29744.73,29868.1,29573.88,29639.33,69000000,-105.4,-0.35435,29706.51
^N225,2021-09-24,30141.61,30276.38,30110.3,30248.74,84600000,107.13,0.35542,30194.2575
^N225,2021-09-27,30277.82,30414.61,30197.4,30239.84,74600000,-37.98,-0.12544,30282.4175
^N225,2021-09-28,30142.38,30207.63,30001.99,30183.89,89800000,41.51,0.13771,30133.9725
^N225,2021-09-29,29611.92,29679.26,29329.16,29544.22,94700000,-67.7,-0.22862,29541.14
^N225,2021-09-30,29569.19,29622.27,29311.34,29452.59,99000000,-116.6,-0.39433,29488.8475
^N225,2021-10-01,29235.11,29393.67,28680.73,28771.0,82200000,-464.11,-1.59,29020.1275
^N225,2021-10-04,29044.47,29046.06,28343.58,28444.82,76400000,-599.65,-2.06,28719.7325
^N225,2021-10-05,28050.39,28058.67,27460.29,27822.05,88200000,-228.34,-0.81404,27847.85
^N225,2021-10-06,28033.91,28209.82,27293.62,27528.8,100200000,-505.11,-1.8,27766.5375
^N225,2021-10-07,27665.97,28015.11,27607.97,27678.14,79600000,12.17,0.04398906,27741.7975
^N225,2021-10-08,28031.37,28321.35,28018.89,28048.72,82700000,17.35,0.06189494,28105.0825
^N225,2021-10-11,27977.57,28581.36,27893.32,28497.98,72300000,520.41,1.86,28237.5575
^N225,2021-10-12,28458.88,28468.88,28166.38,28230.39,66300000,-228.49,-0.80288,28331.1325
^N225,2021-10-13,28085.44,28364.99,27993.46,28140.21,63900000,54.77,0.19501,28146.025
^N225,2021-10-14,28264.41,28576.68,28234.01,28550.86,64800000,286.45,1.01,28406.49
^N225,2021-10-15,28787.26,29082.35,28726.22,29068.56,66300000,281.3,0.97717,28916.0975
^N225,2021-10-18,29093.82,29144.33,28924.4,29025.24,62600000,-68.58,-0.23572,29046.9475
^N225,2021-10-19,29117.28,29272.49,29075.37,29215.45,57600000,98.17,0.33715,29170.1475
^N225,2021-10-20,29385.95,29489.11,29222.32,29255.48,66100000,-130.47,-0.44399,29338.215
^N225,2021-10-21,29152.74,29220.82,28688.78,28708.51,59100000,-444.23,-1.52,28942.7125
^N225,2021-10-22,28578.53,28989.5,28546.57,28804.78,60200000,226.25,0.79168,28729.845
^N225,2021-10-25,28527.13,28668.7,28472.55,28600.34,62700000,73.21,0.25663,28567.18
^N225,2021-10-26,28927.61,29160.76,28893.95,29105.79,72800000,178.18,0.61595,29022.0275
^N225,2021-10-27,29056.01,29139.22,28870.25,29098.17,70600000,42.16,0.1451,29040.9125
^N225,2021-10-28,28871.61,28895.11,28693.06,28820.02,142800000,-51.59,-0.17869,28819.95
^N225,2021-10-29,28819.16,29000.65,28475.06,28892.62,104500000,73.46,0.2549,28796.8725
^N225,2021-11-01,29330.68,29666.83,29267.63,29646.86,76700000,316.18,1.08,29478.0
^N225,2021-11-02,29462.4,29599.57,29457.18,29520.83,71100000,58.43,0.19832,29509.995
^N225,2021-11-04,29859.74,29880.81,29718.78,29794.3,90400000,-65.44,-0.21916,29813.4075
^N225,2021-11-05,29840.73,29840.73,29504.07,29611.5,73500000,-229.23,-0.76818,29699.2575
^N225,2021-11-08,29735.45,29735.45,29507.05,29507.05,68300000,-228.4,-0.76811,29621.25
^N225,2021-11-09,29557.55,29750.46,29240.31,29285.24,65000000,-272.31,-0.92129,29458.39
^N225,2021-11-10,29209.06,29296.88,29079.77,29106.71,63900000,-102.35,-0.3504,29173.105
^N225,2021-11-11,29046.19,29336.03,29040.08,29277.79,60600000,231.6,0.79735,29175.0225
^N225,2021-11-12,29381.45,29661.22,29381.45,29609.9,68400000,228.45,0.77753,29508.505
^N225,2021-11-15,29807.37,29861.88,29718.21,29776.73,60400000,-30.64,-0.10279,29791.0475
^N225,2021-11-16,29749.71,29960.93,29681.25,29808.05,62000000,58.34,0.1961,29799.985
^N225,2021-11-17,29906.68,29909.97,29623.79,29688.26,63900000,-218.42,-0.73034,29782.175
^N225,2021-11-18,29597.93,29715.95,29402.57,29598.59,65400000,0.66,0.00222989,29578.76
^N225,2021-11-19,29641.05,29768.54,29589.19,29745.8,65600000,104.75,0.3534,29686.145
^N225,2021-11-22,29618.55,29806.49,29542.29,29774.04,58800000,155.49,0.52498,29685.3425
^N225,2021-11-24,29663.45,29758.05,29212.93,29302.59,69500000,-360.86,-1.22,29484.255
^N225,2021-11-25,29469.65,29570.42,29444.45,29499.06,50700000,29.41,0.09979759,29495.895
^N225,2021-11-26,29324.47,29332.99,28605.61,28751.55,72900000,-572.92,-1.95,29003.655
^N225,2021-11-29,28337.96,28776.34,28187.12,28283.85,85900000,-54.11,-0.19095,28396.3175
^N225,2021-11-30,28611.73,28718.7,27819.14,27821.69,140700000,-790.04,-2.76,28242.815
^N225,2021-12-01,27866.73,28106.3,27594.01,27935.55,80900000,68.82,0.24696,27875.6475
^N225,2021-12-02,27716.2,27938.55,27644.96,27753.3,77400000,37.1,0.13386,27763.2525
^N225,2021-12-03,27841.05,28029.57,27588.61,28029.5,71900000,188.45,0.67688,27872.1825
^N225,2021-12-06,28069.96,28081.04,27693.91,27927.3,61700000,-142.66,-0.50823,27943.0525
^N225,2021-12-07,28138.82,28618.46,27961.66,28455.53,78300000,316.71,1.13,28293.6175
^N225,2021-12-08,28792.89,28897.44,28621.47,28860.55,72000000,67.66,0.23499,28793.0875
^N225,2021-12-09,28827.32,28908.29,28725.47,28725.47,54400000,-101.85,-0.35331,28796.6375
^N225,2021-12-10,28542.5,28699.01,28392.87,28437.7,63400000,-104.8,-0.36717,28518.02
^N225,2021-12-13,28705.26,28793.32,28593.45,28640.27,53500000,-64.99,-0.2264,28683.075
^N225,2021-12-14,28554.86,28672.96,28309.67,28432.57,55200000,-122.29,-0.42826,28492.515
^N225,2021-12-15,28358.47,28525.83,28358.47,28459.65,55900000,101.18,0.35679,28425.605
^N225,2021-12-16,28868.37,29070.08,28782.19,29066.1,60300000,197.73,0.68494,28946.685
^N225,2021-12-17,28854.6,28904.94,28503.08,28545.46,84400000,-309.14,-1.07,28702.02
^N225,2021-12-20,28325.46,28441.51,27893.18,27937.59,65200000,-387.87,-1.37,28149.435
^N225,2021-12-21,28309.6,28533.74,28226.43,28517.52,55800000,207.92,0.73445,28396.8225
^N225,2021-12-22,28614.06,28673.77,28473.85,28562.14,44700000,-51.92,-0.18145,28580.955
^N225,2021-12-23,28703.01,28798.37,28640.15,28798.3,43600000,95.29,0.33199,28734.9575
^N225,2021-12-24,28836.05,28870.13,28773.5,28782.52,35900000,-53.53,-0.18564,28815.55
^N225,2021-12-27,28786.33,28805.28,28658.82,28676.39,37500000,-109.94,-0.38192,28731.705
^N225,2021-12-28,28953.32,29121.01,28879.68,29069.09,47000000,115.77,0.39985,29005.775
^N225,2021-12-29,28995.73,29106.28,28729.61,28906.81,44700000,-88.92,-0.30667,28934.6075
^N225,2021-12-30,28794.24,28904.42,28579.49,28791.64,40400000,-2.6,-0.00902958,28767.4475
^N225,2022-01-04,29098.41,29323.79,28954.56,29301.72,66000000,203.31,0.6987,29169.62
^N225,2022-01-05,29288.8,29388.16,29204.45,29332.09,78600000,43.29,0.1478,29303.375
^N225,2022-01-06,29136.75,29158.95,28487.87,28487.87,71600000,-648.88,-2.23,28817.86
^N225,2022-01-07,28711.53,28813.09,28293.7,28478.49,75200000,-233.04,-0.81166,28574.2025
^N225,2022-01-11,28380.9,28473.47,28089.49,28222.41,73700000,-158.49,-0.55844,28291.5675
^N225,2022-01-12,28449.53,28814.31,28427.6,28765.59,72500000,316.06,1.11,28614.2575
^N225,2022-01-13,28658.22,28660.45,28444.96,28489.06,69900000,-169.16,-0.59027,28563.1725
^N225,2022-01-14,28246.99,28252.96,27889.21,28124.21,82100000,-122.78,-0.43467,28128.3425
^N225,2022-01-17,28332.72,28449.99,28274.18,28333.45,54500000,0.73,0.00257653,28347.585
^N225,2022-01-18,28451.34,28690.34,28129.66,28257.18,71300000,-194.16,-0.68243,28382.13
^N225,2022-01-19,27928.89,27958.17,27314.41,27467.16,84300000,-461.73,-1.65,27667.1575
^N225,2022-01-20,27401.43,27882.53,27217.59,27772.86,74000000,371.43,1.36,27568.6025
^N225,2022-01-21,27404.36,27586.42,27129.61,27522.04,72700000,117.68,0.42942,27410.6075
^N225,2022-01-24,27258.45,27627.6,27203.33,27588.3,61000000,329.85,1.21,27419.42
^N225,2022-01-25,27466.82,27493.75,26890.94,27131.12,77000000,-335.7,-1.22,27245.6575
^N225,2022-01-26,27105.98,27184.54,26858.68,27011.11,60500000,-94.87,-0.35,27040.0775
^N225,2022-01-27,27139.88,27193.59,26044.52,26170.23,88700000,-969.65,-3.57,26637.055
^N225,2022-01-28,26429.85,26764.85,26289.69,26717.27,76000000,287.42,1.09,26550.415
^N225,2022-01-31,26690.6,27134.57,26541.65,27001.91,78300000,311.31,1.17,26842.1825
^N225,2022-02-01,27167.14,27410.79,27016.71,27078.41,81100000,-88.73,-0.32661,27168.2625
^N225,2022-02-02,27302.99,27564.62,27289.16,27533.53,85200000,230.54,0.84438,27422.575
^N225,2022-02-03,27330.96,27357.33,27165.93,27241.24,81100000,-89.72,-0.32827,27273.865
^N225,2022-02-04,27095.9,27455.98,27075.99,27439.92,79600000,344.02,1.27,27266.9475
^N225,2022-02-07,27327.63,27369.68,27085.32,27248.8,77100000,-78.83,-0.28846,27257.8575
^N225,2022-02-08,27318.3,27461.33,27280.25,27284.45,76600000,-33.85,-0.12391,27336.0825
^N225,2022-02-09,27488.65,27633.1,27405.88,27579.65,93500000,91.0,0.33105,27526.82
^N225,2022-02-10,27818.1,27880.7,27575.07,27695.86,82900000,-122.24,-0.43943,27742.4325
^N225,2022-02-14,27305.92,27325.5,26947.65,27079.37,79800000,-226.55,-0.82967,27164.61
^N225,2022-02-15,27183.56,27205.2,26724.91,26865.12,76200000,-318.44,-1.17,26994.6975
^N225,2022-02-16,27269.05,27486.09,27227.24,27460.33,64100000,191.28,0.70145,27360.6775
^N225,2022-02-17,27431.42,27438.74,27080.92,27232.8,67800000,-198.62,-0.72406,27295.97
^N225,2022-02-18,26895.16,27216.16,26792.54,27122.0,63500000,226.84,0.84342,27006.465
^N225,2022-02-21,26771.58,26998.47,26549.0,26910.65,52900000,139.07,0.51947,26807.425
^N225,2022-02-22,26515.45,26550.14,26243.73,26449.54,67300000,-65.91,-0.24857,26439.715
^N225,2022-02-24,26281.35,26357.58,25775.64,25970.6,93500000,-310.75,-1.18,26096.2925
^N225,2022-02-25,26213.2,26481.6,26160.19,26476.43,77600000,263.23,1.0,26332.855
^N225,2022-02-28,26457.52,26644.56,26262.63,26526.75,91100000,69.23,0.26166,26472.865
^N225,2022-03-01,26836.74,27013.26,26821.75,26844.65,74000000,7.91,0.02947452,26879.1
^N225,2022-03-02,26532.2,26585.3,26313.72,26392.96,87700000,-139.24,-0.5248,26456.045
^N225,2022-03-03,26628.87,26704.85,26496.72,26577.2,74800000,-51.67,-0.19404,26601.91
^N225,2022-03-04,26421.85,26421.85,25774.28,25985.4,93500000,-436.45,-1.65,26150.845
^N225,2022-03-07,25634.09,25640.41,25006.26,25221.34,105400000,-412.75,-1.61,25375.525
^N225,2022-03-08,24974.35,25291.33,24767.33,24790.88,114700000,-183.47,-0.73463,24955.9725
^N225,2022-03-09,24876.49,25084.08,24681.74,24717.46,91500000,-159.03,-0.63928,24839.9425
^N225,2022-03-10,25108.47,25720.31,25099.85,25690.18,95200000,581.71,2.32,25404.7025
^N225,2022-03-11,25495.03,25503.65,24966.5,25162.56,89600000,-332.47,-1.3,25281.935
^N225,2022-03-14,25338.64,25631.01,25299.64,25307.78,72600000,-30.86,-0.12179,25394.2675
^N225,2022-03-15,25228.53,25441.67,25219.13,25346.41,73200000,117.88,0.46725,25308.935
^N225,2022-03-16,25574.9,25824.94,25470.46,25761.94,82300000,187.04,0.73134,25658.06
^N225,2022-03-17,26170.38,26702.94,26152.89,26652.82,89600000,482.44,1.84,26419.7575
^N225,2022-03-18,26649.5,26862.43,26592.98,26827.21,108200000,177.71,0.66684,26733.03
^N225,2022-03-22,27091.32,27284.47,27076.33,27224.04,98000000,132.72,0.4899,27169.04
^N225,2022-03-23,27606.79,28056.2,27604.37,28040.09,88200000,433.3,1.57,27826.8625
^N225,2022-03-24,27693.77,28110.39,27624.62,28110.32,71600000,416.55,1.5,27884.775
^N225,2022-03-25,28338.81,28338.81,27946.79,28149.77,67400000,-189.04,-0.66707,28193.545
^N225,2022-03-28,28084.08,28084.08,27812.67,27943.82,65300000,-140.26,-0.49943,27981.1625
^N225,2022-03-29,28173.43,28252.42,28063.92,28252.35,77700000,78.92,0.28012,28185.53
^N225,2022-03-30,28250.8,28281.45,27736.27,28027.18,83400000,-223.62,-0.79155,28073.925
^N225,2022-03-31,27809.97,28101.68,27763.96,27821.36,78600000,11.39,0.04095653,27874.2425
